5839685.0 30212.608
5815527.0 30164.292
5791369.0 30115.976
5767211.0 30067.66
5743181.0 30019.856
5719279.5 29972.054
5695378.5 29924.252
5671477.5 29876.45
5647704.5 29829.16
5624060.0 29781.872
5600544.0 29735.096
5577156.5 29688.322
5553897.5 29642.06
5530895.0 29596.312
5508021.5 29550.566
5485148.5 29504.82
5462275.5 29459.074
5439786.5 29414.864
5417939.0 29371.684
5396350.0 29328.508
5374762.0 29285.332
5354454.0 29247.276
5335815.0 29210.776
5317952.0 29175.824
5300476.0 29140.872
5283768.0 29108.992
5267831.0 29077.124
5251897.0 29045.256
5236347.0 29014.924
5221950.5 28987.67
5208582.5 28961.452
5195474.5 28935.238
5182367.5 28909.024
5169644.5 28884.346
5157819.0 28861.722
5148429.0 28846.786
5140968.5 28831.88
5133515.5 28816.974
5126702.5 28804.628
5120532.0 28792.292
5114876.0 28782.004
5109734.0 28771.724
5105490.0 28765.028
5102145.5 28758.346
5098804.5 28751.664
5095463.5 28744.982
5092122.5 28738.3
5088781.5 28731.618
5085440.5 28724.936
5081971.5 28717.742
5078502.5 28711.06
5075161.5 28704.378
5071692.5 28697.184
5068095.5 28689.99
5064498.5 28682.796
5061029.0 28676.112
5057559.5 28668.918
5053962.0 28661.722
5050364.0 28654.526
5046766.0 28647.33
5043168.0 28640.134
5039570.0 28632.938
5036100.0 28625.742
5032758.5 28619.058
5029545.5 28612.376
5026717.0 28606.206
5024274.0 28601.062
5022088.5 28596.434
5020032.0 28592.32
5018232.0 28588.208
5016689.0 28585.12
5015147.0 28582.036
5013733.5 28578.952
5012576.5 28576.382
5011548.0 28574.324
5010776.0 28572.268
5010133.0 28570.212
5009234.5 28568.156
5008207.0 28566.1
5006923.0 28563.02
5005766.0 28559.936
5004993.5 28558.388
5003710.5 28554.286
5001529.5 28549.15
4999217.0 28544.01
4996904.0 28538.87
4994207.0 28533.218
4991380.5 28527.564
4988169.5 28520.374
4984189.0 28511.13
4979437.5 28500.854
4974427.0 28490.574
4969543.5 28480.294
4963892.5 28467.454
4957855.0 28455.118
4951944.0 28442.782
4946161.0 28430.446
4940122.5 28417.086
4933571.0 28403.722
4927273.5 28390.87
4920721.0 28376.484
4913527.5 28361.58
4906075.5 28346.674
4898878.5 28330.232
4891426.5 28312.76
4883845.5 28296.308
4877160.0 28281.908
4871246.0 28269.564
4865463.0 28257.74
4859424.5 28245.406
4853385.0 28232.558
4847473.5 28220.732
4842074.5 28207.886
4837573.5 28197.596
4833588.0 28188.852
4829349.0 28179.604
4824725.0 28170.352
4820355.0 28161.1
4816114.0 28152.36
4811745.5 28143.622
4807504.5 28134.884
4803904.0 28126.658
4800434.0 28118.946
4796580.5 28111.236
4792725.5 28103.526
4789126.5 28095.816
4785784.0 28089.13
4782442.0 28082.446
4778972.0 28075.25
4775246.0 28067.54
4771519.5 28059.83
4767921.0 28052.632
4764323.0 28045.436
4760725.0 28038.24
4757127.0 28031.044
4753529.0 28023.848
4749931.0 28016.652
4746461.0 28009.456
4742991.5 28002.26
4739266.0 27995.064
4735539.5 27987.356
4731941.0 27980.158
4728343.0 27972.962
4724616.5 27965.766
4720761.5 27958.056
4716906.5 27950.346
4712923.5 27942.124
4708940.0 27934.412
4705084.5 27926.702
4701357.5 27918.992
4697758.5 27911.794
4694160.0 27904.596
4690562.0 27897.4
4686964.0 27890.204
4683366.0 27883.008
4679896.0 27876.324
4676682.5 27869.642
4673598.0 27863.472
4670642.0 27857.304
4667943.5 27851.652
4665502.0 27847.022
4663188.5 27842.396
4660875.5 27837.77
4658690.5 27833.144
4656890.0 27829.542
4655347.0 27826.456
4653933.0 27823.372
4652903.5 27821.312
4652259.5 27820.28
4651745.0 27819.252
4651231.0 27818.224
4650845.0 27817.708
4650715.5 27817.194
4651099.0 27817.704
4651868.5 27819.242
4652895.5 27821.808
4654307.5 27824.378
4655977.0 27827.972
4658159.5 27832.082
4660856.0 27837.73
4663810.5 27843.384
4667150.0 27850.062
4670875.0 27857.256
4674857.5 27865.476
4679097.0 27874.212
4683977.5 27884.486
4689500.0 27895.278
4695409.0 27907.606
4701832.0 27919.942
4708513.0 27933.302
4715195.0 27946.666
4721877.0 27960.03
4728815.0 27973.906
4736394.0 27989.32
4744615.5 28006.276
4753095.5 28023.238
4761704.5 28040.2
4770570.0 28058.186
4779564.5 28076.176
4788687.5 28094.678
4797939.0 28113.182
4807319.0 28132.198
4817211.0 28152.238
4827617.0 28173.308
4838281.5 28194.894
4849203.0 28216.994
4860381.5 28239.096
4871689.0 28261.71
4883253.0 28285.35
4895074.0 28308.994
4906896.0 28332.638
4918974.0 28356.794
4931180.5 28381.464
4943387.5 28406.134
4955851.0 28431.318
4968443.5 28456.504
4981165.0 28482.204
4994143.5 28508.418
5007250.5 28534.632
5020357.5 28560.846
5033336.5 28587.06
5046315.0 28613.274
5059421.5 28639.488
5072656.5 28666.214
5085892.0 28692.942
5098999.5 28719.158
5112106.5 28745.372
5125213.5 28771.586
5138320.5 28797.8
5151427.5 28824.014
5164534.5 28850.228
5177641.5 28876.442
5190620.5 28902.144
5203599.0 28928.356
5216577.0 28954.056
5229427.0 28979.756
5242405.0 29005.456
5255511.5 29031.668
5268618.0 29057.88
5281468.5 29083.07
5294062.5 29108.256
5306527.0 29132.928
5318863.0 29157.6
5331071.0 29181.76
5343150.5 29205.918
5354973.5 29229.052
5366411.5 29251.67
5377592.0 29273.774
5388643.5 29295.876
5399694.5 29317.978
5410489.5 29339.056
5420899.5 29359.618
5431180.0 29380.178
5441204.0 29399.714
5450843.0 29418.734
5460352.5 29437.752
5469733.5 29456.258
5478730.0 29473.738
5487340.5 29490.7
5495821.5 29507.662
5504302.5 29524.624
5512655.5 29541.586
5520496.0 29556.5
5527822.5 29570.894
5535019.0 29585.286
5542215.0 29599.678
5549283.0 29613.558
5556222.5 29627.436
5563161.5 29641.314
5569972.5 29654.68
5576655.0 29667.532
5583336.5 29680.894
5590017.5 29694.256
5596059.0 29705.57
5601458.5 29716.366
5606855.5 29727.16
5612124.5 29737.442
5617009.0 29746.698
5621508.0 29755.438
5625749.5 29763.664
5629862.0 29771.888
5633974.0 29780.112
5638086.0 29788.336
5642070.0 29796.048
5645925.5 29803.758
5649652.5 29810.956
5652995.0 29817.128
5656080.5 29823.298
5659165.0 29829.466
5662249.0 29835.634
5665077.0 29840.778
5667520.0 29845.406
5669705.5 29849.52
5671762.0 29853.632
5673690.0 29857.744
5675105.5 29860.832
5676135.0 29862.892
5677163.0 29864.948
5677935.0 29866.492
5678450.0 29867.522
5678068.0 29868.038
5676786.5 29865.48
5674221.5 29862.91
5669475.5 29855.22
5663185.0 29843.414
5656248.5 29829.544
5649309.5 29815.666
5641986.5 29801.788
5633893.5 29785.86
5625029.5 29768.39
5615523.5 29749.892
5605375.0 29730.364
5594711.5 29709.296
5583790.0 29687.71
5572739.5 29665.61
5561560.5 29643.508
5550125.0 29620.894
5538432.5 29597.254
5526611.0 29573.61
5514661.0 29549.454
5502583.0 29525.298
5490504.5 29501.14
5479449.5 29476.982
5469806.5 29456.92
5460553.0 29438.41
5451301.0 29419.906
5442305.0 29401.402
5433566.0 29383.922
5425340.0 29366.446
5417884.0 29350.506
5411199.0 29336.108
5406181.0 29323.764
5403089.5 29316.036
5400773.5 29311.398
5398716.5 29306.772
5397300.5 29303.17
5396271.0 29301.108
5395371.0 29299.052
5394599.5 29297.508
5394084.5 29295.966
5393826.5 29295.448
5393569.5 29294.934
5393312.5 29294.42
5393055.5 29293.906
5392798.5 29293.392
5392541.5 29292.878
5392284.5 29292.364
5392027.5 29291.85
5391770.5 29291.336
5391513.5 29290.822
5391256.5 29290.308
5390999.5 29289.794
5390742.5 29289.28
5390357.5 29288.766
5389844.0 29287.74
5389074.0 29286.712
5388047.0 29284.66
5387019.0 29282.604
5385991.0 29280.548
5384835.0 29278.492
5383422.5 29275.924
5381881.0 29272.842
5380211.0 29269.758
5377132.5 29266.162
5372256.5 29257.444
5366861.5 29246.658
5361464.5 29235.864
5355043.5 29225.07
5347594.5 29210.18
5340141.5 29195.274
5332048.5 29180.368
5320497.0 29162.902
5306116.0 29134.162
5290828.0 29105.378
5271952.5 29073.01
5250375.0 29029.876
5228787.0 28986.7
5207199.0 28943.524
5185611.0 28900.348
5164023.0 28857.172
5142435.0 28813.996
5120847.0 28770.82
5099259.0 28727.644
5077671.0 28684.468
5056083.0 28641.292
5034495.0 28598.116
5012907.0 28554.94
4991319.0 28511.764
4969731.0 28468.588
4948143.0 28425.412
4926555.0 28382.236
4904967.0 28339.06
4883379.0 28295.884
4861791.0 28252.708
4840203.0 28209.532
4818615.0 28166.356
4797027.0 28123.18
4775439.0 28080.004
4753851.0 28036.828
4732263.0 27993.652
4710675.0 27950.476
4689087.0 27907.3
4667499.0 27864.124
4645911.0 27820.948
4624323.0 27777.772
4602735.0 27734.596
4581147.0 27691.42
4559559.0 27648.244
4537971.0 27605.068
4516383.0 27561.892
4494795.0 27518.716
4473207.0 27475.54
4451619.0 27432.364
4430031.0 27389.188
4408443.0 27346.012
4386855.0 27302.836
4365267.0 27259.66
4343679.0 27216.484
4322091.0 27173.308
4300503.0 27130.132
4278915.0 27086.956
4257327.0 27043.78
4235739.0 27000.604
4214151.0 26957.428
4192563.0 26914.252
4170975.0 26871.076
4149387.0 26827.9
4127799.0 26784.724
4106211.0 26741.548
4084623.0 26698.372
4063035.0 26655.196
4041447.0 26612.02
4019859.0 26568.844
3998271.0 26525.668
3976683.0 26482.492
3955095.0 26439.316
3933507.0 26396.14
3911919.0 26352.964
3890331.0 26309.788
3868743.0 26266.612
3847155.0 26223.436
3825567.0 26180.26
3803979.0 26137.084
3782391.0 26093.908
3760803.0 26050.732
3739215.0 26007.556
3717627.0 25964.38
3696039.0 25921.204
3674451.0 25878.028
3652863.0 25834.852
3631275.0 25791.676
3609687.0 25748.5
3588099.0 25705.324
3566511.0 25662.148
3544923.0 25618.972
3523335.0 25575.796
3501747.0 25532.62
3480159.0 25489.444
3458571.0 25446.268
3436983.0 25403.092
3415395.0 25359.916
3393807.0 25316.74
3372219.0 25273.564
3350631.0 25230.388
3329043.0 25187.212
3310527.0 25144.036
3295735.0 25113.148
3281854.5 25084.868
3268233.5 25057.626
3257044.5 25030.384
3249193.0 25013.382
3242250.5 24999.492
3235311.5 24985.614
3230420.5 24971.736
3227969.5 24966.05
3225912.0 24961.932
3223856.0 24957.82
3222312.0 24953.708
3221282.0 24951.644
3220254.0 24949.588
3219354.0 24948.044
3218710.5 24946.502
3218324.0 24945.472
3218194.5 24945.468
3218194.0 24945.468
3218194.0 24945.468
3218322.0 24945.98
3218578.5 24946.494
3218835.5 24947.008
3219220.5 24947.522
3219734.0 24948.548
3220248.0 24949.576
3220762.0 24950.604
3221404.0 24952.144
3222174.5 24953.686
3223073.5 24955.74
3223972.5 24957.796
3224743.5 24959.338
3225514.5 24960.88
3226413.5 24962.934
3227569.0 24965.502
3228981.5 24968.584
3230651.0 24972.18
3232449.5 24976.29
3234376.5 24980.402
3236432.0 24984.514
3238488.0 24988.626
3240544.0 24993.25
3242984.0 24998.9
3245809.5 25005.066
3248636.5 25010.722
3251335.5 25016.376
3254290.0 25023.566
3257629.5 25030.25
3260970.5 25036.932
3264311.5 25043.614
3267652.5 25051.832
3270737.5 25058.52
3273565.5 25064.178
3276520.5 25070.344
3278580.0 25077.536
3279228.0 25079.612
3279101.0 25080.132
3278843.0 25080.128
3278458.0 25081.664
3277688.5 25080.134
3277045.5 25079.104
3276147.0 25078.076
3274479.5 25077.048
3272169.0 25072.948
3269728.0 25068.324
3267414.5 25063.698
3264973.5 25060.096
3261892.0 25054.962
3256504.0 25048.286
3249315.0 25033.924
3242119.0 25019.532
3234283.0 25005.14
3226188.5 24989.724
3218093.0 24974.816
3209613.5 24957.862
3200236.5 24940.9
3190088.0 24920.866
3180064.5 24900.82
3170041.5 24880.774
3160018.5 24860.728
3150379.5 24842.218
3141254.0 24824.226
3132386.5 24806.236
3123519.5 24788.758
3114908.5 24772.304
3106939.0 24756.368
3099099.5 24740.434
3091644.0 24726.546
3084574.5 24712.666
3077507.0 24698.276
3070567.5 24684.396
3063628.5 24670.518
3057073.5 24658.176
3050904.0 24645.84
3044736.0 24633.504
3038696.0 24621.68
3032784.5 24609.858
3026873.5 24598.036
3021346.5 24587.75
3016205.0 24577.47
3011065.0 24567.19
3006181.0 24557.934
3001554.0 24548.682
2996928.0 24539.43
2992430.0 24530.69
2988316.5 24522.976
2984460.5 24515.266
2980605.5 24507.556
2976750.5 24499.846
2973279.5 24492.648
2970450.0 24486.988
2967879.0 24481.846
2965565.0 24476.706
2963636.0 24473.102
2961964.5 24470.016
2961062.0 24466.932
2961186.5 24466.408
2961699.0 24467.43
2962597.5 24468.972
2964009.5 24471.538
2965679.0 24475.132
2967861.5 24478.73
2970942.0 24483.864
2974922.0 24491.052
2979289.5 24499.784
2983786.5 24508.522
2989180.0 24517.772
2995216.5 24530.096
3001255.5 24541.406
3007423.0 24553.738
3014231.0 24566.074
3021681.5 24580.97
3029006.5 24595.364
3036715.0 24609.756
3045193.0 24626.196
3053930.0 24643.668
3062924.0 24660.632
3073071.0 24679.13
3084118.5 24700.706
3095169.5 24722.806
3106220.5 24744.908
3117271.5 24766.498
3128322.5 24788.086
3139501.5 24810.186
3150809.0 24832.8
3162245.0 24854.904
3173937.5 24878.03
3185759.0 24901.16
3197965.0 24924.804
3210428.5 24949.47
3222509.0 24973.118
3234460.0 24996.762
3246410.5 25020.406
3258105.0 25043.538
3269542.5 25066.156
3281235.0 25088.772
3293056.5 25111.9
3304494.0 25134.516
3315802.0 25157.132
3326982.0 25179.236
3338033.5 25201.338
3349084.5 25222.928
3360007.5 25244.004
3370802.0 25265.59
3381596.0 25287.178
3391878.0 25306.718
3401390.0 25325.226
3410643.0 25343.73
3419767.0 25361.722
3428762.5 25379.712
3437629.5 25397.19
3446368.0 25414.154
3455106.0 25431.628
3463844.0 25449.104
3472326.0 25465.556
3480167.0 25480.468
3487621.5 25495.374
3494946.5 25509.768
3502143.0 25524.16
3509339.0 25538.04
3516407.0 25552.43
3523346.5 25566.31
3529773.5 25578.14
3535686.5 25589.962
3541597.5 25601.784
3547508.5 25613.606
3553419.5 25625.428
3559202.5 25636.738
3564601.0 25647.534
3569613.5 25657.302
3574496.5 25667.068
3579251.5 25676.322
3583877.5 25685.576
3588375.0 25694.824
3592744.5 25703.564
3597113.5 25712.302
3601482.5 25721.04
3605723.5 25729.778
3609836.0 25738.004
3613948.0 25746.228
3618060.0 25754.964
3622044.0 25763.19
3625899.5 25770.902
3629754.5 25778.612
3633481.5 25786.322
3637208.0 25794.032
3640934.5 25801.742
3644533.0 25808.94
3648003.0 25816.648
3651344.5 25823.334
3654685.5 25830.528
3657898.5 25837.212
3660855.0 25843.382
3663682.5 25849.038
3666509.5 25855.204
3669464.5 25861.372
3672420.0 25867.54
3675119.5 25873.196
3677562.0 25879.362
3679875.5 25883.994
3682188.5 25889.644
3684501.5 25894.274
3686942.5 25899.412
3689640.0 25905.064
3692466.5 25910.718
3695421.5 25917.396
3698249.0 25923.566
3700692.0 25929.222
3703133.5 25934.364
3705831.0 25940.016
3708785.5 25946.694
3711997.0 25953.376
3715465.5 25961.082
3719319.5 25969.306
3723559.5 25978.556
3727673.0 25987.296
3731657.5 25996.036
3735641.0 26004.262
3739624.5 26012.998
3743864.0 26021.736
3748232.5 26030.474
3752345.5 26039.212
3756713.5 26048.974
3761722.5 26059.252
3767246.0 26071.58
3773539.5 26084.94
3780220.0 26098.816
3786774.0 26112.182
3793199.5 26125.034
3800136.0 26140.444
3807458.0 26155.35
3814654.0 26169.742
3822234.0 26185.67
3830199.5 26201.604
3838166.5 26218.05
3846133.5 26233.986
3853972.5 26249.92
3861683.0 26265.342
3869393.0 26280.762
3877103.0 26296.182
3884813.0 26311.602
3892523.0 26327.022
3900233.0 26342.442
3907943.0 26357.862
3915653.0 26373.282
3923491.0 26388.702
3931329.5 26404.634
3939168.5 26420.056
3947135.5 26435.99
3955102.5 26451.924
3963069.5 26467.858
3971037.0 26483.792
3979260.5 26499.728
3987740.5 26516.686
3996350.0 26533.648
4005088.0 26551.124
4013954.0 26568.6
4022948.5 26586.588
4032199.5 26604.578
4041835.5 26623.592
4051729.0 26643.122
4061751.5 26663.166
4071774.5 26683.212
4082053.5 26703.258
4092717.5 26724.328
4103511.0 26745.914
4114561.0 26767.502
4125996.0 26790.114
4137560.5 26813.242
4149253.5 26836.372
4161331.0 26860.014
4173794.5 26884.682
4185875.5 26907.82
4197442.5 26930.95
4208879.0 26953.566
4220059.0 26974.134
4230982.5 26995.206
4241521.0 27015.768
4251802.0 27036.328
4261826.0 27055.352
4271593.0 27074.882
4281231.0 27093.902
4290100.5 27109.848
4298455.0 27126.294
4306423.5 27141.206
4313878.5 27156.112
4321587.5 27169.994
4329297.5 27184.896
4336751.5 27199.802
4344075.5 27213.68
4350375.0 27223.462
4355519.5 27232.716
4360403.5 27241.968
4365286.5 27251.732
4370169.5 27261.498
4374028.5 27267.168
4376731.5 27271.798
4379302.0 27276.936
4382000.0 27282.076
4384442.5 27285.168
4386243.5 27288.252
4387786.0 27291.334
4389328.0 27294.418
4390102.0 27293.406
4390233.0 27293.402
4390617.5 27293.914
4391003.0 27294.428
4391004.5 27293.918
4390748.5 27292.892
4390491.5 27292.376
4390234.5 27291.862
4390105.5 27291.348
4389977.0 27290.834
4389848.5 27290.32
4389720.0 27289.806
4389463.5 27289.292
4389078.5 27288.266
4388693.0 27287.238
4388435.5 27286.722
4388178.5 27286.208
4387921.5 27285.694
4387793.0 27285.18
4387921.0 27285.18
4388177.0 27285.692
4388433.5 27286.204
4388690.5 27286.718
4388819.5 27286.72
4388820.0 27286.72
4388820.0 27286.72
4388820.0 27286.72
4388948.0 27286.72
4389204.5 27287.232
4389589.5 27287.746
4390102.5 27288.772
4390616.0 27289.798
4391130.0 27290.826
4391644.0 27291.854
4392158.0 27292.882
4392672.0 27293.91
4393186.0 27294.938
4393700.0 27295.966
4394214.0 27296.994
4394856.0 27298.022
4395626.5 27299.562
4396397.5 27301.104
4397168.5 27302.646
4397939.5 27304.188
4398710.5 27305.73
4399481.5 27307.272
4400252.5 27308.814
4401023.5 27310.356
4401794.5 27311.898
4402565.5 27313.44
4403336.5 27314.982
4404107.5 27316.524
4404878.5 27318.066
4405649.5 27319.608
4406420.5 27321.15
4407319.5 27323.204
4408347.0 27325.26
4409375.0 27327.316
4410403.0 27329.372
4411431.0 27331.428
4412459.0 27333.484
4413487.0 27335.54
4414515.0 27337.596
4415543.0 27339.652
4416571.0 27341.708
4417599.0 27343.764
4418755.0 27346.332
4420039.5 27348.902
4421452.5 27351.984
4423122.0 27355.58
4425432.5 27361.226
4428257.5 27366.88
4431212.5 27373.046
4434296.0 27379.214
4437508.0 27385.894
4440976.5 27393.088
4444574.0 27400.284
4448172.0 27407.48
4452410.0 27417.236
4457290.5 27427.002
4462430.0 27437.794
4468210.5 27450.124
4474633.0 27463.484
4481570.0 27477.872
4488765.0 27492.264
4496217.0 27507.68
4504822.0 27526.684
4514711.5 27547.238
4524990.0 27567.798
4535270.0 27588.358
4545678.0 27609.43
4556726.5 27632.552
4568545.5 27656.706
4580623.5 27680.864
4592958.5 27706.046
4605678.5 27731.744
4618528.0 27757.444
4631762.0 27784.68
4645765.5 27813.458
4660668.0 27844.29
4675958.0 27874.618
4691505.5 27906.48
4707822.0 27939.884
4724525.5 27973.294
4741486.5 28007.728
4758704.5 28042.166
4776819.5 28080.188
4795834.0 28118.224
4815108.0 28157.284
4834639.0 28196.348
4854043.0 28234.9
4873575.0 28274.476
4893363.5 28314.054
4913280.5 28354.144
4933454.0 28394.748
4954012.5 28436.378
4974956.5 28478.524
4996030.0 28520.672
5017104.0 28562.82
5038178.0 28604.968
5059252.0 28647.116
5080326.0 28689.264
5101400.0 28731.412
5122474.0 28773.56
5143548.0 28815.708
5164622.0 28857.856
5185696.0 28900.004
5206770.0 28942.152
5227844.0 28984.3
5248918.0 29026.448
5269992.0 29068.596
5291066.0 29110.744
5312140.0 29152.892
5333214.0 29195.04
5354288.0 29237.188
5375362.0 29279.336
5396436.0 29321.484
5417510.0 29363.632
5438584.0 29405.78
5459658.0 29447.928
5480732.0 29490.076
5501806.0 29532.224
5522880.0 29574.372
5543954.0 29616.52
5565028.0 29658.668
5586102.0 29700.816
5607176.0 29742.964
5627610.0 29782.552
5647401.5 29822.13
5667190.5 29861.708
5686851.0 29900.772
5706383.0 29939.836
5725787.0 29978.388
5744678.5 30015.402
5762928.0 30051.386
5780919.0 30087.366
5798653.0 30122.322
5815362.0 30154.202
5831299.0 30186.07
5847105.0 30217.426
5862654.5 30248.268
5878075.0 30279.108
5893239.0 30308.924
5907250.0 30335.152
5920104.5 30360.342
5932442.5 30384.504
5944266.5 30407.638
5955576.5 30429.744
5966372.5 30450.822
5976654.5 30470.872
5986679.0 30490.92
5996702.5 30510.966
6005829.5 30527.428
6013801.0 30542.852
6021384.0 30557.76
6028838.0 30572.668
6035651.0 30585.012
6041564.0 30596.32
6047218.0 30607.628
6052488.0 30617.4
6056860.5 30625.63
6060333.5 30631.806
6063419.0 30637.974
6066503.0 30644.142
6069331.0 30649.286
6071646.0 30653.402
6073703.0 30657.514
6075631.0 30661.114
6077430.5 30664.712
6079229.5 30668.31
6080644.5 30670.884
6081674.0 30672.942
6082702.0 30674.998
6083474.0 30676.542
6083861.0 30677.06
6084118.5 30677.574
6084247.5 30678.088
6084248.0 30678.09
6084248.0 30678.09
6084120.0 30677.578
6083864.0 30677.066
6083607.5 30676.552
6083350.5 30676.038
6082965.5 30675.524
6082452.0 30674.498
6081810.0 30673.47
6081039.5 30671.93
6080268.5 30670.388
6079497.5 30668.846
6078470.5 30666.792
6077058.5 30664.224
6075389.0 30661.142
6073462.5 30657.546
6071279.0 30653.436
